hour,p_import_mw,p_export_mw,p_ely_mw,p_fc_mw,p_dg_mw,p_curt_mw,soc_mwh,objective_eur
5739,11.18887504246222,0.0,0.0,0.0,0.0,0.0,0.0,93369.63276971245
5740,13.588622903388949,0.0,0.0,0.0,0.0,0.0,0.0,94220.18224701696
5741,11.524322241556408,0.0,0.0,0.0,0.0,0.0,0.0,92333.03426818049
5742,10.452069157712412,0.0,0.0,0.0,0.0,0.0,0.0,92363.56576881857
5743,10.822515362785682,0.0,0.0,0.0,0.0,0.0,0.0,94627.94055584895
5744,11.94120409953442,0.0,0.0,0.0,0.0,0.0,0.0,95317.44151684412
5745,10.65999453604584,0.0,0.0,0.0,0.0,0.0,0.0,96589.07367379675
5746,11.36788126901202,0.0,0.0,0.0,0.0,0.0,0.0,95555.62021147452
5747,7.924065102577915,0.0,0.0,0.0,0.0,0.0,0.0,94587.91923896529
5748,5.047614751512116,0.0,0.0,0.0,0.0,0.0,0.0,94472.01167327046
5749,5.76429794950327,0.0,0.0,0.0,0.0,0.0,0.0,94803.08467161955
5750,7.755688465383846,0.0,0.0,0.0,0.0,0.0,0.0,95302.81890395096
5751,5.322834557197101,0.0,0.0,0.0,0.0,0.0,0.0,95788.20457979398
5752,4.458846948695331,0.0,0.0,0.0,0.0,0.0,0.0,96434.52208627027
5753,4.370624465648931,0.0,0.0,0.0,0.0,0.0,0.0,96568.31756622589
5754,5.5606474281802605,0.0,0.0,0.0,0.0,0.0,0.0,96388.4631600048
5755,6.631932238761575,0.0,0.0,0.0,0.0,0.0,0.0,96450.82541332432
5756,5.883558761240096,0.0,0.0,0.0,0.0,0.0,0.0,96996.95554850764
5757,6.960068538800151,0.0,0.0,0.0,0.0,0.0,0.0,98769.36350069536
5758,8.212787927203447,0.0,0.0,0.0,0.0,0.0,0.0,100958.84286710995
5759,8.311673640545655,0.0,0.0,0.0,0.0,0.0,0.0,101827.67512594933
5760,9.288324780589594,0.0,0.0,0.0,0.0,0.0,0.0,102718.2003371879
5761,6.827720360481179,0.0,0.0,0.0,0.0,0.0,0.0,103146.56967998661
5762,9.352129312677791,0.0,0.0,0.0,0.0,0.0,0.0,104117.63132974146
5763,13.003651600677848,0.0,0.0,0.0,0.0,0.0,0.0,105029.6607172819
5764,9.56210592200195,0.0,0.0,0.0,0.0,0.0,0.0,103900.6344831622
5765,11.589465837694693,0.0,0.0,0.0,0.0,0.0,0.0,104725.83548450873
5766,15.283456857273674,0.0,0.0,0.0,0.0,0.0,0.0,104569.81172230311
5767,10.503112510892784,0.0,0.0,0.0,0.0,0.0,0.0,103504.30806374199
5768,12.89180061251301,0.0,0.0,0.0,0.0,0.0,0.0,105611.3392114279
5769,7.438007314422487,0.0,0.0,0.0,0.0,0.0,0.0,105270.27088205634
5770,8.184168519880112,0.0,0.0,0.0,0.0,0.0,0.0,104433.31058634321
5771,6.753403533638766,0.0,0.0,0.0,0.0,0.0,0.0,105416.65990212411
5772,5.061921090336714,0.0,0.0,0.0,0.0,0.0,0.0,105235.43455446672
5773,6.008982272138651,0.0,0.0,0.0,0.0,0.0,-0.0,105855.43018070536
5774,7.733917234400348,0.0,0.0,0.0,0.0,0.0,0.0,105309.6429841361
5775,5.895757201635682,0.0,0.0,0.0,0.0,0.0,0.0,104182.34196604995
5776,4.173676454445038,0.0,0.0,0.0,0.0,0.0,0.0,104087.9758211351
5777,3.507338892445487,0.0,0.0,0.0,0.0,0.0,0.0,105476.28071242836
5778,5.008871705756905,0.0,0.0,0.0,0.0,0.0,0.0,106969.24036716175
5779,6.661533662995558,0.0,0.0,0.0,0.0,0.0,0.0,108208.2912080507
5780,8.257527201877066,0.0,0.0,0.0,0.0,0.0,0.0,108233.72781600097
5781,9.937519211745686,0.0,0.0,0.0,0.0,0.0,0.0,108460.42920009168
5782,8.600389559519293,0.0,0.0,0.0,0.0,0.0,0.0,108768.94377995233
5783,10.211744501769868,0.0,0.0,0.0,0.0,0.0,0.0,109841.09642055946
5784,10.2023158678959,0.0,0.0,0.0,0.0,0.0,0.0,109794.76809034965
5785,8.899627951491757,0.0,0.0,0.0,0.0,0.0,0.0,108344.98253871464
5786,11.298082601788606,0.0,0.0,0.0,0.0,0.0,0.0,108588.568594741
5787,10.594702564833122,0.0,0.0,0.0,0.0,0.0,0.0,107639.81034553392
5788,11.322797654839986,0.0,0.0,0.0,0.0,0.0,0.0,107792.04184882854
5789,11.256565431862105,0.0,0.0,0.0,0.0,0.0,0.0,107440.66278292687
5790,13.010042889191343,0.0,0.0,0.0,0.0,0.0,0.0,107077.90052748699
5791,14.343994693411071,0.0,0.0,0.0,0.0,0.0,0.0,106963.50730332604
5792,12.2516092892687,0.0,0.0,0.0,0.0,0.0,0.0,105618.0887800559
5793,5.867017946389845,0.0,0.0,0.0,0.0,0.0,0.0,104765.40425753806
5794,10.029932683444683,0.0,0.0,0.0,0.0,0.0,0.0,106042.8546810732
5795,6.413240331338653,0.0,0.0,0.0,0.0,0.0,0.0,106428.29861586248
5796,6.225663913068824,0.0,0.0,0.0,0.0,0.0,0.0,106778.11485026608
5797,4.984529992371197,0.0,0.0,0.0,0.0,0.0,0.0,106381.93938095302
5798,5.617953164112368,0.0,0.0,0.0,0.0,0.0,0.0,105560.67689294551
5799,5.718630268467189,0.0,0.0,0.0,0.0,0.0,0.0,103618.74645740053
5800,6.779549439078412,0.0,0.0,0.0,0.0,0.0,0.0,100946.26987095813
5801,6.30965073029626,0.0,0.0,0.0,0.0,0.0,0.0,97779.20736614287
5802,7.334592181935578,0.0,0.0,0.0,0.0,0.0,0.0,96244.65777359738
5803,6.707901755070136,0.0,0.0,0.0,0.0,0.0,0.0,93807.70244462306
5804,8.670778476241276,0.0,0.0,0.0,0.0,0.0,0.0,91897.72210325312
5805,10.499906793977356,0.0,0.0,0.0,0.0,0.0,0.0,90888.24226857108
5806,10.554803939568036,0.0,0.0,0.0,0.0,0.0,0.0,87588.39762875714
5807,10.112895969274707,0.0,0.0,0.0,0.0,0.0,0.0,83328.32239224394
5808,7.1089780859657905,0.0,0.0,0.0,0.0,0.0,0.0,79603.77257537877
5809,9.419355817042582,0.0,0.0,0.0,0.0,0.0,0.0,78170.57040551247
5810,9.273762705042238,0.0,0.0,0.0,0.0,0.0,0.0,75285.59458729051
5811,10.919511610012385,0.0,0.0,0.0,0.0,0.0,0.0,73283.07836826469
5812,10.573077022635351,0.0,0.0,0.0,0.0,0.0,0.0,70572.95396938338
5813,10.48255703500308,0.0,0.0,0.0,0.0,0.0,0.0,67157.1817595936
5814,12.765967562399199,0.0,0.0,0.0,0.0,0.0,0.0,64456.1515098769
5815,11.89144716475503,0.0,0.0,0.0,0.0,0.0,0.0,60121.45006274978
5816,10.651105267724573,0.0,0.0,0.0,0.0,0.0,0.0,55077.47832087978
5817,8.264815122482526,0.0,0.0,0.0,0.0,0.0,0.0,50923.07765433408
5818,10.75341780768316,0.0,0.0,0.0,0.0,0.0,0.0,47662.09707193387
5819,7.069851627989314,0.0,0.0,0.0,0.0,0.0,0.0,45428.82435012234
5820,5.482035507570902,0.0,0.0,0.0,0.0,0.0,0.0,44238.24286004105
5821,3.443005688730713,0.0,0.0,0.0,0.0,0.0,0.0,43957.868659507076
5822,1.9729151816343653,0.0,0.0,0.0,0.0,0.0,0.0,43513.137599468464
5823,0.7023441613224968,0.0,0.0,0.0,0.0,0.0,0.0,45101.993607358025
5824,0.8349167624225462,0.0,0.0,0.0,0.0,0.0,0.0,48362.86493823151
5825,3.429273839116147,0.0,0.0,0.0,0.0,0.0,0.0,50126.54641094051
5826,2.760383665954122,0.0,0.0,0.0,0.0,0.0,0.0,51276.70160538241
5827,3.2262211590404832,0.0,0.0,0.0,0.0,0.0,0.0,52442.199641396386
5828,6.830609613573038,0.0,0.0,0.0,0.0,0.0,0.0,56928.2789448212
5829,4.484658990896795,0.0,0.0,0.0,0.0,0.0,0.0,59768.010334615836
5830,2.789163127811861,0.0,0.0,0.0,0.0,0.0,0.0,62749.096156658205
5831,2.166002957272543,0.0,0.0,0.0,0.0,0.0,0.0,66517.99169942953
5832,4.051023469028222,0.0,0.0,0.0,0.0,0.0,0.0,70048.9966920066
5833,3.263821511712847,0.0,0.0,0.0,0.0,0.0,0.0,73264.19649735017
5834,5.001090052004285,0.0,0.0,0.0,0.0,0.0,0.0,75738.20195833512
5835,5.137049378038959,0.0,0.0,0.0,0.0,0.0,0.0,77715.26434450818
5836,3.285007956769965,0.0,0.0,0.0,0.0,0.0,0.0,81677.29033536254
5837,4.719498552207366,0.0,0.0,0.0,0.0,0.0,0.0,85121.36304732606
5838,3.5172233293904536,0.0,0.0,0.0,0.0,0.0,0.0,89114.4007365213
5839,2.696850675874656,0.0,0.0,0.0,0.0,0.0,0.0,94050.85107809154
5840,2.853221292678196,0.0,0.0,0.0,0.0,0.0,0.0,99162.43532378846
5841,2.1438965430091845,0.0,0.0,0.0,0.0,0.0,0.0,104517.83840715463
5842,6.561525169699626,0.0,0.0,0.0,0.0,0.0,0.0,110034.6382748429
5843,4.8351089857464835,0.0,0.0,0.0,0.0,0.0,0.0,111373.30372100539
5844,4.955768144154023,0.0,0.0,0.0,0.0,0.0,0.0,113068.42699309718
5845,2.6082375754365423,0.0,0.0,0.0,0.0,0.0,0.0,115202.14135316852
5846,4.955226180752222,0.0,0.0,0.0,0.0,0.0,0.0,117348.5993458881
5847,6.823057673735265,0.0,0.0,0.0,0.0,0.0,0.0,117032.2987909914
5848,4.1453782698724275,0.0,0.0,0.0,0.0,0.0,0.0,117072.32700783847
5849,5.588135605093145,0.0,0.0,0.0,0.0,0.0,0.0,119837.59058995648
5850,4.948044218574386,0.0,0.0,0.0,0.0,0.0,0.0,120807.84786943911
5851,11.403842113914546,0.0,0.0,0.0,0.0,0.0,0.0,121937.97834717485
5852,12.007122409873737,0.0,0.0,0.0,0.0,0.0,0.0,120022.39157964027
5853,9.918845111503394,0.0,0.0,0.0,0.0,0.0,0.0,119403.91974164803
5854,9.659438279606183,0.0,0.0,0.0,0.0,0.0,0.0,119572.17824194045
5855,9.699938675837597,0.0,0.0,0.0,0.0,0.0,0.0,119809.19241349093
5856,10.911140831287257,0.0,0.0,0.0,0.0,0.0,0.0,119943.03192944518
5857,8.542488109359295,0.0,0.0,0.0,0.0,0.0,0.0,119388.10094856324
5858,9.219453084719746,0.0,0.0,0.0,0.0,0.0,0.0,119631.04833063968
5859,13.590633893815932,0.0,0.0,0.0,0.0,0.0,0.0,121871.22705793286
5860,10.633460444530309,0.0,0.0,0.0,0.0,0.0,0.0,122720.44767635071
5861,13.239251238891748,0.0,0.0,0.0,0.0,0.0,0.0,124340.09452418123
5862,14.049890269670064,0.0,0.0,0.0,0.0,0.0,0.0,124450.19916442363
5863,12.014697199074426,0.0,0.0,0.0,0.0,0.0,0.0,123498.0007281804
5864,12.905408174888102,0.0,0.0,0.0,0.0,0.0,0.0,124992.68991415291
5865,12.49902806130686,0.0,0.0,0.0,0.0,0.0,0.0,125098.38322374487
5866,9.074224032531848,0.0,0.0,0.0,0.0,0.0,0.0,123732.3809695412
5867,8.016885530704435,0.0,0.0,0.0,0.0,0.0,0.0,124673.36411066524
5868,8.960787965595825,0.0,0.0,0.0,0.0,0.0,0.0,125189.39321095034
5869,6.637177422120938,0.0,0.0,0.0,0.0,0.0,0.0,124764.3368798715
5870,4.3615244109190705,0.0,0.0,0.0,0.0,0.0,0.0,125220.62206880415
5871,6.898191349024419,0.0,0.0,0.0,0.0,0.0,0.0,125735.67443104551
5872,9.335827218963962,0.0,0.0,0.0,0.0,0.0,0.0,126653.91831459696
5873,7.409325783564233,0.0,0.0,0.0,0.0,0.0,0.0,124172.57905572596
5874,7.069319234971554,0.0,0.0,0.0,0.0,0.0,0.0,123638.12244499756
5875,7.9119416298747005,0.0,0.0,0.0,0.0,0.0,0.0,124288.59354704533
5876,10.879717404236903,0.0,0.0,0.0,0.0,0.0,0.0,125617.31603116177
5877,10.225561543550537,0.0,0.0,0.0,0.0,0.0,0.0,125398.1279529307
5878,10.091488612375333,0.0,0.0,0.0,0.0,0.0,0.0,125513.2028558296
5879,9.985505621203806,0.0,0.0,0.0,0.0,0.0,0.0,124489.87573948392
5880,9.727111256989364,0.0,0.0,0.0,0.0,0.0,0.0,124952.93307110287
5881,9.060853266985905,0.0,0.0,0.0,0.0,0.0,0.0,124898.37894043096
5882,13.99921481403011,0.0,0.0,0.0,0.0,0.0,0.0,125260.47263619889
5883,15.402575129665246,0.0,0.0,0.0,0.0,0.0,0.0,126026.13899533922
5884,14.089223113794018,0.0,0.0,0.0,0.0,0.0,0.0,124723.86381648782
5885,13.474176220206095,0.0,0.0,0.0,0.0,0.0,0.0,124314.08138585581
5886,12.018230211115757,0.0,0.0,0.0,0.0,0.0,0.0,124345.5201599786
5887,14.739348454994255,0.0,0.0,0.0,0.0,0.0,0.0,124325.01092999658
5888,12.725907923813017,0.0,0.0,0.0,0.0,0.0,0.0,123812.26387292208
5889,9.64851058321153,0.0,0.0,0.0,0.0,0.0,0.0,123325.40683922835
5890,10.527847782813271,0.0,0.0,0.0,0.0,0.0,0.0,122543.56669599476
5891,8.726357205190116,0.0,0.0,0.0,0.0,0.0,0.0,123292.30448762335
5892,7.927545782697118,0.0,0.0,0.0,0.0,0.0,0.0,124277.84126130122
5893,7.277530774621406,0.0,0.0,0.0,0.0,0.0,0.0,124465.95756315778
5894,5.174629238037468,0.0,0.0,0.0,0.0,0.0,0.0,124018.75761829238
5895,8.373116604064514,0.0,0.0,0.0,0.0,0.0,0.0,124206.58282048212
5896,4.543395767808214,0.0,0.0,0.0,0.0,0.0,0.0,123170.033236416
5897,6.221400331261227,0.0,0.0,0.0,0.0,0.0,0.0,123785.63357154411
5898,8.05118964904155,0.0,0.0,0.0,0.0,0.0,0.0,123806.48974665835
5899,10.33405414603724,0.0,0.0,0.0,0.0,0.0,0.0,123230.92680452458
5900,10.480162046347322,0.0,0.0,0.0,0.0,0.0,0.0,122766.13401007856
5901,10.43533022432438,0.0,0.0,0.0,0.0,0.0,0.0,122006.42195316605
5902,8.226077703582284,0.0,0.0,0.0,0.0,0.0,0.0,120778.70182290988
5903,10.973508803799504,0.0,0.0,0.0,0.0,0.0,0.0,120252.27062171804
5904,9.61071172922646,0.0,0.0,0.0,0.0,0.0,0.0,119392.74555885437
5905,9.833435190191384,0.0,0.0,0.0,0.0,0.0,0.0,118272.97217105856
5906,15.63288034091481,0.0,0.0,0.0,0.0,0.0,0.0,118388.0973990031
5907,12.623973143552336,0.0,0.0,0.0,0.0,0.0,0.0,117515.66460358349
5908,13.214890028038248,0.0,0.0,0.0,0.0,0.0,0.0,116793.2040277136
5909,13.541255622192082,0.0,0.0,0.0,0.0,0.0,0.0,115618.12850179299
5910,11.974470652393354,0.0,0.0,0.0,0.0,0.0,0.0,114652.3261821882
5911,16.1580710044513,0.0,0.0,0.0,0.0,0.0,0.0,115214.89295866263
5912,13.85662186385515,0.0,0.0,0.0,0.0,0.0,0.0,116226.89048917979
5913,9.625202254213045,0.0,0.0,0.0,0.0,0.0,0.0,118638.95207359007
5914,13.92016840557372,0.0,0.0,0.0,0.0,0.0,0.0,119404.81831285535
5915,12.31680850324545,0.0,0.0,0.0,0.0,0.0,0.0,120055.59912878362
5916,9.680398923206747,0.0,0.0,0.0,0.0,0.0,0.0,119590.87794099978
5917,7.564026387890266,0.0,0.0,0.0,0.0,0.0,0.0,119478.96925458891
5918,6.457547387540178,0.0,0.0,0.0,0.0,0.0,0.0,119361.97688306507
5919,7.5889193534855215,0.0,0.0,0.0,0.0,0.0,0.0,119842.09055388963
5920,6.6314252484261145,0.0,0.0,0.0,0.0,0.0,0.0,120353.68427189806
5921,7.326516960052742,0.0,0.0,0.0,0.0,0.0,0.0,120254.23687974282
5922,8.195695731709172,0.0,0.0,0.0,0.0,0.0,0.0,120176.10449051262
5923,11.10408515188846,0.0,0.0,0.0,0.0,0.0,0.0,120360.21031834133
5924,10.64584628845415,0.0,0.0,0.0,0.0,0.0,0.0,119981.19736854153
5925,9.594805249218409,0.0,0.0,0.0,0.0,0.0,0.0,121452.88121002124
5926,8.505228525730447,0.0,0.0,0.0,0.0,0.0,0.0,120864.62198150362
5927,9.139581469875145,0.0,0.0,0.0,0.0,0.0,0.0,117558.21069293395
5928,7.221505047064202,0.0,0.0,0.0,0.0,0.0,0.0,114373.4683770386
5929,10.079072358290164,0.0,0.0,0.0,0.0,0.0,0.0,113224.23215225457
5930,13.771412398140122,0.0,0.0,0.0,0.0,0.0,0.0,112186.88255505102
5931,11.082493720769422,0.0,0.0,0.0,0.0,0.0,0.0,111459.88280446277
5932,10.707687830546172,0.0,0.0,0.0,0.0,0.0,0.0,111335.2811550468
5933,11.480569611257529,0.0,0.0,0.0,0.0,0.0,0.0,112344.66525947032
5934,13.174792356913354,0.0,0.0,0.0,0.0,0.0,0.0,112327.39308317559
5935,15.649426243908596,0.0,0.0,0.0,0.0,0.0,0.0,111358.87799681787
5936,16.7174395967451,0.0,0.0,0.0,0.0,0.0,0.0,109502.7875236324
5937,9.905034221356434,0.0,0.0,0.0,0.0,0.0,0.0,109845.35779595823
5938,13.467387461995203,0.0,0.0,0.0,0.0,0.0,0.0,108022.31761236468
5939,9.963061456410472,0.0,0.0,0.0,0.0,0.0,0.0,104173.10287820367
5940,8.305992718893421,0.0,0.0,0.0,0.0,0.0,0.0,102271.47315807144
5941,6.434633823771651,0.0,0.0,0.0,0.0,0.0,0.0,99913.32011916285
5942,6.582020009792188,0.0,0.0,0.0,0.0,0.0,0.0,99735.16273874752
5943,7.636399956077816,0.0,0.0,0.0,0.0,0.0,0.0,97806.8845820251
5944,5.647137535244976,0.0,0.0,0.0,0.0,0.0,0.0,97434.52156192505
5945,6.298632741961335,0.0,0.0,0.0,0.0,0.0,0.0,97182.84098354678
5946,7.55549309889285,0.0,0.0,0.0,0.0,0.0,0.0,97436.44801372808
5947,8.79589062522749,0.0,0.0,0.0,0.0,0.0,0.0,96019.88665001822
5948,11.77800699980385,0.0,0.0,0.0,0.0,0.0,0.0,95221.48006217554
5949,7.125002908757278,0.0,0.0,0.0,0.0,0.0,0.0,95174.50164000664
5950,1.2392344177142238,0.0,0.0,0.0,0.0,0.0,0.0,94633.62660904328
5951,2.3444497896351537,0.0,0.0,0.0,0.0,0.0,0.0,99082.09105402819
5952,4.769434925053402,0.0,0.0,0.0,0.0,0.0,0.0,100358.96878507911
5953,7.865729358367927,0.0,0.0,0.0,0.0,0.0,0.0,101926.85784693729
5954,12.22024795632851,0.0,0.0,0.0,0.0,0.0,0.0,101765.36498875012
5955,10.816637167436685,0.0,0.0,0.0,0.0,0.0,0.0,101235.21818280664
5956,12.861362202022399,0.0,0.0,0.0,0.0,0.0,0.0,101887.01941830164
5957,11.443716798475462,0.0,0.0,0.0,0.0,0.0,0.0,100654.58758338935
5958,11.10831824588308,0.0,0.0,0.0,0.0,0.0,0.0,100201.88751380233
5959,12.265980851831763,0.0,0.0,0.0,0.0,0.0,0.0,100994.054080618
5960,17.360450093640207,0.0,0.0,0.0,0.0,0.0,0.0,101577.78836040353
5961,6.483155357339674,0.0,0.0,0.0,0.0,0.0,0.0,98265.16204160517
5962,6.242342912552752,0.0,0.0,0.0,0.0,0.0,0.0,100787.34811736183
5963,6.39366863387832,0.0,0.0,0.0,0.0,0.0,0.0,102466.72622202948
5964,3.8796975035832695,0.0,0.0,0.0,0.0,0.0,0.0,103405.90382153721
5965,6.1002292505767315,0.0,0.0,0.0,0.0,0.0,0.0,104249.69241914342
5966,2.9626075975945985,0.0,0.0,0.0,0.0,0.0,0.0,103566.12539243285
5967,6.93746794147455,0.0,0.0,0.0,0.0,0.0,0.0,103727.91337461522
5968,5.174728611191476,0.0,0.0,0.0,0.0,0.0,0.0,100851.3876731212
5969,6.774657650327738,0.0,0.0,0.0,0.0,0.0,0.0,99203.09507292575
5970,4.896582212734298,0.0,0.0,0.0,0.0,0.0,0.0,97610.41869623492
5971,7.3404846901903245,0.0,0.0,0.0,0.0,0.0,0.0,97498.27134506994
5972,11.692370589127371,0.0,0.0,0.0,0.0,0.0,0.0,94893.21867551688
5973,6.139048205772541,0.0,0.0,0.0,0.0,0.0,0.0,90539.92623982386
5974,9.348287691593915,0.0,0.0,0.0,0.0,0.0,0.0,89014.75477374691
5975,5.068862461502761,0.0,0.0,0.0,0.0,0.0,0.0,84934.42924711376
5976,8.114764492899633,0.0,0.0,0.0,0.0,0.0,0.0,83649.47952148001
5977,7.521159805182037,0.0,0.0,0.0,0.0,0.0,0.0,81509.36052890847
5978,11.08909918543262,0.0,0.0,0.0,0.0,0.0,0.0,79799.9932190659
5979,12.207354150228813,0.0,0.0,0.0,0.0,0.0,0.0,78041.87619328774
5980,10.23178160350679,0.0,0.0,0.0,0.0,0.0,0.0,74516.8754251601
5981,10.477812408300869,0.0,0.0,0.0,0.0,0.0,0.0,72391.46236856718
5982,12.798525992781046,0.0,0.0,0.0,0.0,0.0,0.0,69407.24750630613
5983,13.330063173071224,0.0,0.0,0.0,0.0,0.0,0.0,65372.72522326058
5984,11.142591547956672,0.0,0.0,0.0,0.0,0.0,0.0,60538.04331213512
5985,11.217343501638524,0.0,0.0,0.0,0.0,0.0,0.0,57105.674583202934
5986,9.39456549808401,0.0,0.0,0.0,0.0,0.0,0.0,54456.17546433248
5987,8.1565217000014,0.0,0.0,0.0,0.0,0.0,0.0,52875.722572682054
5988,5.463503715773012,0.0,0.0,0.0,0.0,0.0,0.0,51018.00826963574
5989,4.8171617779605205,0.0,0.0,0.0,0.0,0.0,0.0,50601.088465690336
5990,3.266286519027119,0.0,0.0,0.0,0.0,0.0,0.0,50208.11188037413
5991,1.5381780145025437,0.0,0.0,0.0,0.0,0.0,0.0,50710.91108296043
5992,2.0808540706939986,0.0,0.0,0.0,0.0,0.0,0.0,53755.59597665882
5993,3.785175750990627,0.0,0.0,0.0,0.0,0.0,0.0,56427.73664260573
5994,4.686079639033203,0.0,0.0,0.0,0.0,0.0,0.0,59059.9175052503
5995,2.5917649600625903,0.0,0.0,0.0,0.0,0.0,0.0,61461.14067642753
5996,3.756805246437107,0.0,0.0,0.0,0.0,0.0,0.0,63311.74449508658
5997,3.3588311616277444,0.0,0.0,0.0,0.0,0.0,0.0,67183.59411983838
5998,1.910310502062497,0.0,0.0,0.0,0.0,0.0,0.0,70272.13227478912
5999,2.327226962583913,0.0,0.0,0.0,0.0,0.0,0.0,73859.28860980972
6000,3.5484954125642574,0.0,0.0,0.0,0.0,0.0,0.0,77621.63269580687
6001,3.873964896411618,0.0,0.0,0.0,0.0,0.0,0.0,80559.17965504328
6002,7.337889349770445,0.0,0.0,0.0,0.0,0.0,0.0,84509.1312884853
6003,4.686229356920684,0.0,0.0,0.0,0.0,0.0,0.0,87651.04831402376
6004,5.696889872276667,0.0,0.0,0.0,0.0,0.0,0.0,92335.63366186601
6005,4.110536522278436,0.0,0.0,0.0,0.0,0.0,0.0,97099.33046224655
6006,4.190259621172366,0.0,0.0,0.0,0.0,0.0,0.0,101880.35889716665
6007,4.5169786436945465,0.0,0.0,0.0,0.0,0.0,0.0,106640.33754728097
6008,4.699974367740143,0.0,0.0,0.0,0.0,0.0,0.0,112911.4559306787
6009,6.244186509990424,0.0,0.0,0.0,0.0,0.0,0.0,117802.98411353347
6010,6.428027297674015,0.0,0.0,0.0,0.0,0.0,0.0,121426.14350236848
6011,4.669558896776094,0.0,0.0,0.0,0.0,0.0,0.0,124348.63557251249
6012,4.680937825042825,0.0,0.0,0.0,0.0,0.0,0.0,127014.73755780052
6013,4.079537734646074,0.0,0.0,0.0,0.0,0.0,0.0,128425.92150571548
6014,4.210049569155295,0.0,0.0,0.0,0.0,0.0,0.0,128696.50240069983
6015,7.253105737489255,0.0,0.0,0.0,0.0,0.0,0.0,130204.4496175826
6016,7.096509649091265,0.0,0.0,0.0,0.0,0.0,0.0,129392.14167224092
6017,8.725826067539458,0.0,0.0,0.0,0.0,0.0,0.0,127180.90549196445
6018,9.193218259006949,0.0,0.0,0.0,0.0,0.0,0.0,124853.44063237723
6019,5.965208794433259,0.0,0.0,0.0,0.0,0.0,0.0,123766.54101071334
6020,10.814754177772135,0.0,0.0,0.0,0.0,0.0,0.0,124945.42829102426
6021,8.988890870240425,0.0,0.0,0.0,0.0,0.0,0.0,125422.00584205292
6022,8.449295399471447,0.0,0.0,0.0,0.0,0.0,0.0,124149.23728396196
6023,10.354759790946849,0.0,0.0,0.0,0.0,0.0,0.0,123738.34570646456
6024,9.816198235890198,0.0,0.0,0.0,0.0,0.0,0.0,121693.23458866408
6025,12.301786935845769,0.0,0.0,0.0,0.0,0.0,0.0,121384.84848516822
6026,14.04164676535985,0.0,0.0,0.0,0.0,0.0,0.0,121620.73414419562
6027,14.681504060006553,0.0,0.0,0.0,0.0,0.0,0.0,122666.7293335585
6028,15.860960881025662,0.0,0.0,0.0,0.0,0.0,0.0,122728.76150556364
6029,14.311587207010174,0.0,0.0,0.0,0.0,0.0,0.0,122748.73622389906
6030,14.346397391323283,0.0,0.0,0.0,0.0,0.0,0.0,123864.80681535263
6031,15.948526245497964,0.0,0.0,0.0,0.0,0.0,0.0,123638.03010865471
6032,13.88145980744051,0.0,0.0,0.0,0.0,0.0,0.0,124790.80144925139
6033,13.04492115379817,0.0,0.0,0.0,0.0,0.0,0.0,127987.43609718626
6034,11.913596916534297,0.0,0.0,0.0,0.0,0.0,0.0,127127.37337081134
6035,9.673879764123575,0.0,0.0,0.0,0.0,0.0,0.0,128514.54104737497
6036,7.329755206067956,0.0,0.0,0.0,0.0,0.0,0.0,129910.16169551433
6037,4.587422889282976,0.0,0.0,0.0,0.0,0.0,0.0,130422.51209259458
6038,7.04049332785109,0.0,0.0,0.0,0.0,0.0,0.0,133458.68520714098
6039,5.728389269770819,0.0,0.0,0.0,0.0,0.0,0.0,135671.47974485252
6040,2.945979991691185,0.0,0.0,0.0,0.0,0.0,0.0,135202.6911549146
6041,4.357133110885005,0.0,0.0,0.0,0.0,0.0,0.0,137898.12768707622
6042,7.153088328712077,0.0,0.0,0.0,0.0,0.0,0.0,137535.75431227224
6043,8.114188488025672,0.0,0.0,0.0,0.0,0.0,0.0,136089.49824586342
6044,11.68350176432044,0.0,0.0,0.0,0.0,0.0,0.0,134503.35916305386
6045,6.668776104680298,0.0,0.0,0.0,0.0,0.0,0.0,133237.4415323448
6046,7.7002859979303935,0.0,0.0,0.0,0.0,0.0,0.0,134108.58341511997
6047,5.991204448708025,0.0,0.0,0.0,0.0,0.0,0.0,133350.95825395169
6048,9.15820962213272,0.0,0.0,0.0,0.0,0.0,0.0,134713.68972221232
6049,12.805084834257043,0.0,0.0,0.0,0.0,0.0,0.0,134240.08292737295
6050,16.273436449926898,0.0,0.0,0.0,0.0,0.0,0.0,132125.34620009104
6051,14.813859125307253,0.0,0.0,0.0,0.0,0.0,0.0,130837.97693698017
6052,15.903579977926405,0.0,0.0,0.0,0.0,0.0,0.0,128996.62190022238
6053,16.69289341050414,0.0,0.0,0.0,0.0,0.0,0.0,128248.25415583502
6054,13.862534826891453,0.0,0.0,0.0,0.0,0.0,0.0,125903.74378149517
6055,18.04989950117019,0.0,0.0,0.0,0.0,0.0,0.0,125560.81858361026
6056,19.308252533717774,0.0,0.0,0.0,0.0,0.0,0.0,121674.71757403907
6057,11.100932348103434,0.0,0.0,0.0,0.0,0.0,0.0,116922.65582296121
6058,14.09868309055458,0.0,0.0,0.0,0.0,0.0,0.0,114753.16606469559
6059,11.938963927364897,0.0,0.0,0.0,0.0,0.0,0.0,110533.3730211652
6060,8.052336542828796,0.0,0.0,0.0,0.0,0.0,0.0,106246.37387651906
6061,9.989734465421236,0.0,0.0,0.0,0.0,0.0,0.0,104800.05083077974
